Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Range,Vol_Change_%,Target_Close_T+1
2022-05-02,155.06175231933594,155.326787567421,150.45780216717014,153.83468735250372,123055300.0,162.95767211914062,162.5796368408203,159.10805511969266,161.7965303749884,-2.6884752552957423,-1.603493127577586,39.32116221911252,162.95767211914062,174.8182300790946,151.09711415918665,4.868985400250864,-6.597691343144008,156.55386352539062
2022-05-03,156.55386352539062,157.76130632227486,153.4518544553603,155.24826451156082,88966500.0,162.0270652770996,162.42610656738282,158.71510256672312,161.4081846824256,-2.693082115702481,-1.8214109252025652,44.79812024911721,162.0270652770996,172.71735473066562,151.3367758235336,4.309451866914571,-27.702016898093785,162.97389221191406
2022-05-04,162.97389221191406,163.42544380743908,156.33791416985588,156.74039514151906,108256500.0,161.58335876464844,162.45948272705078,159.37030097367557,161.52416301794327,-2.1538620442676972,-1.8879011490155917,40.78723026613025,161.58335876464844,171.24444340146508,151.9222741278318,7.087529637583202,21.682318625550057,153.89358520507812
2022-05-05,153.89358520507812,161.06945878722854,152.10697141040896,160.84368302574217,130525300.0,160.84417572021485,162.3946939086914,158.52772931696828,160.9589350318051,-2.4312057148368353,-1.9965620621798403,41.91751642451504,160.84417572021485,170.48215095204642,151.20620048838327,8.962487376819581,20.570404548456665,154.62106323242188
2022-05-06,154.62106323242188,156.74455042350417,151.57346504147074,153.3725293282909,116124600.0,160.12614898681642,162.29203369140626,157.9267037654996,160.48946304666563,-2.5627592811660236,-2.109801505977077,34.779561552109044,160.12614898681642,169.34202125274913,150.9102767208837,5.171085382033425,-11.032880215559738,149.4893341064453
2022-05-09,149.4893341064453,153.19560424531912,148.92897809122042,152.3108102727315,131577900.0,159.25215606689454,162.04531372070312,156.62864689487589,159.67463868072338,-3.045991785847491,-2.29703956195116,37.97417253878862,159.25215606689454,169.03361808690266,149.47069404688642,4.266626154098702,13.307516236869699,151.8979034423828
2022-05-10,151.8979034423828,154.09021465537515,150.3446125608553,152.89083834180113,115366700.0,158.71160964965821,161.84146423339843,155.90084020987695,159.09858421862407,-3.1977440087471223,-2.477180451310353,33.344579938001786,158.71160964965821,168.87613374060942,148.547085558707,3.745602094519853,-12.320610072056171,144.02333068847656
2022-05-11,144.02333068847656,152.8220226348079,143.34499314721714,150.9049915404857,142689800.0,157.68358764648437,161.5178192138672,154.07353105273842,157.98189877194648,-3.9083677192080586,-2.763417904889894,33.734760713392276,157.68358764648437,169.3895019458886,145.97767334708013,9.477029487590755,23.683697288732365,140.14993286132812
2022-05-12,140.14993286132812,143.72839581595062,136.45350338099348,140.35638928215414,182602000.0,156.32740859985353,161.0507391357422,151.9314390232907,156.66101240819697,-4.729573384906274,-3.1566490008931702,37.44372397637806,156.32740859985353,169.54273443178525,143.1120827679218,7.274892434957138,27.97130558736505,144.62298583984375
2022-05-13,144.62298583984375,145.59625448116793,140.69060910842344,142.14558429881745,113990900.0,155.44569625854493,160.67959869384765,150.8070616104527,155.7693067364671,-4.9622451260143805,-3.517768225917412,40.38278006670272,155.44569625854493,169.33128394500787,141.560108572082,4.9056453727444875,-37.57412295593695,143.07957458496094
2022-05-16,143.07957458496094,145.02611259970723,141.74256539339237,143.08941513101968,86643800.0,154.49761047363282,160.33766662597657,149.61821745268475,154.82932657709625,-5.211109124411507,-3.8564364056162317,44.16235557744775,154.49761047363282,169.0599057831632,139.93531516410243,3.2835472063148643,-23.990599249589216,146.7169952392578
2022-05-17,146.7169952392578,147.23803400578663,144.20026129048028,146.3434146138869,78336300.0,153.61703338623047,160.14446319580077,149.17187557369598,154.22841314466376,-5.056537570967777,-4.096456638686541,31.84170886761659,153.61703338623047,167.80130673392722,139.43276003853373,3.037772715306346,-9.58810670815453,138.43936157226562
2022-05-18,138.43936157226562,144.86879239266452,137.53490151723796,144.36741964547258,109742900.0,152.33091735839844,159.82222473144532,147.52071957347593,153.05885376893056,-5.5381341954546315,-4.384792150040159,33.18190414722423,152.33091735839844,167.1403017605119,137.52153295628497,7.333890875426562,40.09201353650862,135.02798461914062
2022-05-19,135.02798461914062,139.2651179150192,134.29066402238703,137.51521156545672,136095600.0,150.91399078369142,159.32358032226563,145.59876034973203,151.72323383190908,-6.124473482177052,-4.732728416467538,33.10392336621905,150.91399078369142,166.67011432774603,135.1578672396368,4.9744538926321695,24.013125222679555,135.26393127441406
2022-05-20,135.26393127441406,138.3213549245238,130.36812621760984,136.73857261689477,137426100.0,149.73611297607422,158.91662963867188,144.00878664583695,150.5040262350576,-6.49523958922066,-5.085230651018162,37.31381567611603,149.73611297607422,166.49358562362644,132.978640328522,7.953228706913961,0.9776216130426008,140.69064331054688
2022-05-23,140.69064331054688,140.83810147349175,135.32294116689727,135.46057378592263,117726300.0,148.77607192993165,158.6926220703125,143.49830305579232,149.77710898139017,-6.278805925597851,-5.3239457059341,28.75460707883957,148.77607192993165,165.2820007619649,132.2701430978984,5.515160306594481,-14.334831593125319,137.9871368408203
2022-05-24,137.9871368408203,139.56991949662205,135.00836187381935,138.4295263407137,104132700.0,147.97927780151366,158.49523651123047,142.650431330412,148.90377771171833,-6.253346381306329,-5.509825841008546,34.21361346167552,147.97927780151366,164.97047952308571,130.9880760799416,4.561557622802695,-11.546782664536304,138.14442443847656
2022-05-25,138.14442443847656,139.39294348204788,136.00127092128338,136.0897458139781,92482700.0,147.20163497924804,158.21323669433593,141.9571995008835,148.1067885803671,-6.149589079483604,-5.637778488703558,37.32631158070449,147.20163497924804,164.51158745553096,129.89168250296512,3.391672560764505,-11.187648068282108,141.34930419921875
2022-05-26,141.34930419921875,141.89983463413682,134.82155832650707,135.0673319135833,90601500.0,146.23722152709962,157.9069857788086,141.8636771467812,147.6062341817635,-5.742557034982298,-5.658734197959306,47.7550526756828,146.23722152709962,162.5136955561859,129.96074749801335,7.07827630762975,-2.034110163306213,147.11019897460938
2022-05-27,147.11019897460938,147.14951613783208,142.80424206169536,142.93204909361344,90978500.0,145.8548599243164,157.69573120117187,142.67083435106247,147.5694908330854,-4.898656482022943,-5.506718654772034,44.57413620298257,145.8548599243164,161.64047125491172,130.06924859372108,4.345274076136718,0.41610790108330686,146.32374572753906
2022-05-31,146.32374572753906,148.11298447709316,144.35755721198225,146.5498682074242,103718400.0,145.41795959472657,157.40278015136718,143.23282071667424,147.47721341785976,-4.244392701185518,-5.254253464054732,52.490410733681635,145.41795959472657,160.60290083680837,130.23301835264476,3.75542726511091,14.003198557901042,146.19595336914062
2022-06-01,146.19595336914062,149.17472776391935,145.18335248498283,147.36582293275725,74286600.0,144.90006408691406,157.07978637695314,143.68868727859214,147.38230526610278,-3.6936179875106347,-4.942126368745913,60.07460163831474,144.90006408691406,159.16447836873186,130.63564980509625,3.9913752789365162,-28.376642910033322,148.6537322998047
2022-06-02,148.6537322998047,148.71271557219296,144.3772650416677,145.3308679474975,72348100.0,144.1840560913086,156.7384112548828,144.4525403587787,147.476485046377,-3.0239446875983162,-4.558490032516394,48.04345513545851,144.1840560913086,155.82493332612037,132.54317885649684,4.335450530525264,-2.6094881176416784,142.92225646972656
2022-06-03,142.92225646972656,145.46846714813478,142.01781149904664,144.4165490295479,88570300.0,143.635489654541,156.25511627197267,144.2171120681553,147.13913478143994,-2.9220227132846333,-4.2311965686700415,50.69121111345161,143.635489654541,154.3467359650781,132.9242433440039,3.4506556490881337,22.422427126628076,143.66940307617188
2022-06-06,143.66940307617188,146.05833007006927,142.45036072118282,144.54435641942476,71598400.0,143.08790664672853,155.7109814453125,144.13284914631168,146.88211761808674,-2.7492684717750535,-3.9348109492910437,49.37307614773864,143.08790664672853,152.4720216516319,133.70379164182515,3.6079693488864564,-19.162066742463335,146.19595336914062
2022-06-07,146.19595336914062,146.48104410293644,141.66388825021798,141.9096618141491,67808200.0,142.9232376098633,155.2046157836914,144.45024979597767,146.83129063668332,-2.3810408407056514,-3.6240569275739656,60.31789680129408,142.9232376098633,151.94288903961535,133.90358618011123,4.817155852718457,-5.293693713826009,145.45864868164062
2022-06-08,145.45864868164062,147.3363475160415,144.96710149969525,146.06816238698744,53950200.0,142.60127487182618,154.66622650146485,144.60538808607967,146.7296134548283,-2.1242253687486254,-3.324090615808898,57.25652091525951,142.60127487182618,150.6829958193054,134.51955392434695,2.369246016346267,-20.43705628522804,140.2285614013672
2022-06-09,140.2285614013672,145.4487894010345,140.12042043523653,144.5935022148915,69473000.0,142.4115364074707,153.95726837158202,143.93203013458543,146.2480540434608,-2.3160239088753656,-3.122477274422192,49.448722813753285,142.4115364074707,150.53077965411688,134.2922931608245,5.328368965797978,28.772460528413248,134.8117218017578
2022-06-10,134.8117218017578,138.38034379484614,134.7428980025847,137.9084627463307,91437900.0,142.14462585449218,153.16333740234376,142.52890577568888,145.40091832185317,-2.872012546164285,-3.072384328770611,36.453550048473325,142.14462585449218,150.90275030333754,133.3865014056468,3.6374457922614454,31.616455313575067,129.65049743652344
2022-06-13,129.65049743652344,132.9143631237499,129.21793348983346,130.6237513157455,122207100.0,141.39600143432617,152.32822235107423,140.54761218504805,144.23422047849542,-3.686608293447364,-3.195229121705962,40.39912033373358,141.39600143432617,151.687538474666,131.10446439398632,3.6964296339164378,33.65037910975646,130.5155792236328
2022-06-14,130.5155792236328,131.62648045825296,129.25721986088914,130.8793342743823,84784300.0,140.76780166625977,151.516298828125,139.00422249867648,143.2180248299871,-4.213802331310603,-3.3989437636268907,43.953384003749576,140.76780166625977,152.10712504306338,129.42847828945617,2.3692605973638194,-30.62244337685781,133.14044189453125
2022-06-15,133.14044189453125,135.0181554391388,129.92573462276167,132.01971509318932,91533000.0,140.08897399902344,150.6757876586914,138.10210240573107,142.4715372051385,-4.369434799407429,-3.593041970782999,34.47960303618814,140.08897399902344,151.5535536152515,128.62439438279537,5.0924208163771425,7.959846339475596,127.86124420166016
2022-06-16,127.86124420166016,130.1518557555823,126.85848380018383,129.84709891808183,108123900.0,139.56006813049316,149.79605209350586,136.52658575895094,141.38929327895494,-4.862707520003994,-3.8469750806271983,27.30923702602179,139.56006813049316,152.25507426778935,126.86506199319697,3.293371955398456,18.125594048048256,129.33587646484375
2022-06-17,129.33587646484375,130.83018391739205,127.61546153618984,127.87107564040532,134520300.0,139.27546272277831,149.00922470092775,135.42032279062676,140.49644758902076,-5.076124798394005,-4.09280502418056,35.04036047841802,139.27546272277831,152.63604432391884,125.9148811216378,3.2147223812022077,24.413103855854246,133.57301330566406
2022-06-21,133.57301330566406,134.74289788395257,131.06613492456364,131.16443535080262,81000500.0,139.19091682434083,148.3010530090332,135.13612133140174,139.9836006050684,-4.847479273666664,-4.243739874077781,34.72794075117075,139.19091682434083,152.67917294851023,125.70266070017145,3.676762959388924,-39.78566803672011,133.06182861328125
2022-06-22,133.06182861328125,135.43107463782408,131.64617032424826,132.51128316690097,73409200.0,138.80947608947753,147.62290573120117,134.81699937476782,139.4708767538249,-4.653877379057093,-4.325767375073644,35.3486265682906,138.80947608947753,152.54830776522837,125.07064441372667,3.7849043135758222,-9.37191745729965,135.93243408203125
2022-06-23,135.93243408203125,136.2470164136777,133.33706609243566,134.50695054622625,72433800.0,138.70674095153808,147.08737777709962,134.98860471434682,139.2087698892476,-4.220165174900785,-4.304646935039072,45.541721293544626,138.70674095153808,152.50207688206032,124.91140502101584,2.909950321242036,-1.3287162916909567,139.26516723632812
2022-06-24,139.26516723632812,139.51094085562102,137.40711927450707,137.53491135597412,89116800.0,138.76277809143068,146.5810057067871,135.64653741003625,139.21294747051283,-3.566410060476585,-4.156999560126574,44.531269242851465,138.76277809143068,152.55760153437504,124.9679546484863,2.103821581113948,23.032065140859647,139.26516723632812
2022-06-27,139.26516723632812,141.0642319296519,138.5868296469467,140.28757889222084,70207900.0,138.65857124328613,146.02083877563476,136.20324969100423,139.21681560131398,-3.013565910309751,-3.92831283016321,36.77538680095801,138.65857124328613,152.40251978232016,124.91462270425212,2.477402282705185,-21.21810926783727,135.11648559570312
2022-06-28,135.11648559570312,140.99538542275212,134.99851907769516,139.72720035167993,67083400.0,138.05888557434082,145.4780238342285,136.03605521480407,138.9130874527502,-2.877032237946139,-3.7180567117197962,40.000010667489725,138.05888557434082,151.2870889233447,124.83068222533696,5.996866345056958,-4.4503538775550915,136.87625122070312
2022-06-29,136.87625122070312,138.29190978550017,134.3595315503228,135.13618465223655,66242400.0,137.586510848999,144.9747230529785,136.16531613878854,138.7622106948208,-2.596894556032254,-3.493824280582288,42.75220323793981,137.586510848999,150.23402719592178,124.93899450207624,3.9323782351773673,-1.253663350396672,134.4086456298828
2022-06-30,134.4086456298828,136.03074512479165,131.50852062340732,134.92968437677243,98964500.0,136.99714546203614,144.37632522583007,135.89505913741843,138.43972439371427,-2.5446652562958434,-3.3039924757249994,52.39743259507762,136.99714546203614,149.03950689288527,124.95478403118703,4.522224501384329,49.39751579049067,136.58128356933594
2022-07-01,136.58128356933594,136.68942454210836,133.36657601668242,133.74014164921843,71051600.0,136.3935230255127,143.82471725463867,136.0006321269442,138.30206211042702,-2.3014299834828194,-3.1034799772765633,63.86022499477738,136.3935230255127,147.11337622990897,125.67366982111645,3.3228485254259397,-28.204962385501876,139.16683959960938
2022-07-05,139.16683959960938,139.2159973193288,134.61510776869383,135.44091845782265,73353800.0,136.20575218200685,143.34072372436523,136.4877409688927,138.3661197022183,-1.8783787333256043,-2.858459728486372,64.35027931515721,136.20575218200685,146.5697507710418,125.84175359297188,4.6008895506349745,3.2401803759521286,140.5038299560547
2022-07-06,140.5038299560547,141.68354006887108,138.69494011634768,138.96037976700046,74064300.0,136.04747352600097,142.97437057495117,137.10560081307145,138.5244686099099,-1.418867796838441,-2.570541342156786,65.09954835813028,136.04747352600097,146.02086509717742,126.0740819548245,2.9885999525234013,0.9685933107759892,143.87583923339844
2022-07-07,143.87583923339844,144.07245506921953,140.85773290060996,140.86755844211166,66253700.0,135.93146781921388,142.65405807495117,138.1471759546602,138.920866433872,-0.7736904792117798,-2.211171169567785,76.96942534499195,135.93146781921388,145.45150853500544,126.41142710342231,3.214722168609569,-10.545701505313632,144.55416870117188
2022-07-08,144.55416870117188,145.0555563580384,142.5486630761882,142.80426217519934,64547800.0,135.88624382019043,142.46668106079102,139.13286714643124,139.3381480833016,-0.2052809368703663,-1.8099931230283013,70.69985251271504,135.88624382019043,145.2225450539614,126.54994258641946,2.506893281850182,-2.574799596098032,142.42088317871094
2022-07-11,142.42088317871094,144.16096449444552,141.3493138659739,143.20736171130733,63141600.0,135.99585990905763,142.24115310668947,139.63871576678196,139.5664988311097,0.07221693567225884,-1.4335511112881894,67.32571936791238,135.99585990905763,145.59461475471062,126.39710506340462,2.811650628471625,-2.1785405544418213,143.39414978027344
2022-07-12,143.39414978027344,145.94036067600746,142.59784571642712,143.29583433994398,77588800.0,136.4249813079834,141.89628463745117,140.21647484578062,139.85002853104777,0.3664463147328547,-1.0735516260839806,67.67775984656365,136.4249813079834,146.5535865088781,126.29637610708866,3.342514959580342,22.88063653756003,143.0303955078125
2022-07-13,143.0303955078125,143.97415763799123,139.7173575069719,140.57265975093034,71185600.0,137.09397621154784,141.66174392700196,140.64938571686244,140.08561127006737,0.5637744467950654,-0.7460864115081713,67.74524374779928,137.09397621154784,147.1053680087462,127.08258441434947,4.256800131019332,-8.25273750850638,145.95999145507812
2022-07-14,145.95999145507812,146.43187245268066,140.82823872856787,141.6442086832549,78140700.0,137.8661968231201,141.4797087097168,141.46640198428025,140.52075054303114,0.9456514412491117,-0.40773884095671475,65.73002245834533,137.8661968231201,148.12071842467896,127.61167522156127,5.603633724112797,9.77037490728463,147.63125610351562
2022-07-15,147.63125610351562,148.30959351033036,145.6945593046606,147.24784996064128,76259900.0,138.59073753356932,141.3012565612793,142.41484107954724,141.04745465862257,1.3673864209246744,-0.05271378858043696,58.97175198248861,138.59073753356932,149.46815693870764,127.713318128431,2.615034205669758,-2.4069403012770607,144.58367919921875
2022-07-18,144.58367919921875,149.00760334414767,144.2199241245172,148.19163331287257,81420900.0,139.42685928344727,140.9334523010254,142.74850848257364,141.30939721718525,1.4391112653883908,0.2456512222133286,72.70596099537224,139.42685928344727,149.36162580133637,129.49209276555817,4.787679219630462,6.767645905646358,148.44725036621094
2022-07-19,148.44725036621094,148.67335787183444,144.42639797966964,145.41931789638997,82982400.0,140.38242797851564,140.82452560424804,143.62523800313323,141.83812708007602,1.787110923057213,0.5539431623821056,72.93251027745919,140.38242797851564,149.89806964788667,130.8667863091446,4.246959892164796,1.9178122570494782,150.4527130126953
2022-07-20,150.4527130126953,151.12122479467757,147.8278535911081,148.5651741589975,64823400.0,141.22641296386718,140.74115859985352,144.67561877383508,142.47624455656634,2.1993742172687405,0.8830293733594325,81.1435154433743,141.22641296386718,151.18312582427814,131.26970010345622,3.293371203569478,-21.882953493752886,152.7237091064453
2022-07-21,152.7237091064453,152.93999105761137,149.37135386420036,151.8880729314102,65086600.0,142.2095069885254,140.8058460998535,145.91378651731358,143.23531600470554,2.678470512608044,1.2421176012091548,76.17408622632024,142.2095069885254,152.6432026644355,131.77581131261528,3.568637193411007,0.40602621892711355,151.48500061035156
2022-07-22,151.48500061035156,153.63797957756256,150.8165036712,152.76302623024424,66675400.0,142.9871353149414,140.7975880432129,146.77089637778096,143.84640375327191,2.9244926245090426,1.5785926058691324,70.73173487924015,142.9871353149414,153.76365508611028,132.21061554377255,2.821475906362565,2.4410554553471853,150.36427307128906
2022-07-25,150.36427307128906,152.4189365975324,149.70560167774437,151.40635064916066,53623900.0,143.54209060668944,140.92440689086914,147.32372356139757,144.32920888793984,2.9945146734577293,1.8617770193868517,65.80491637415993,143.54209060668944,154.64963337231552,132.43454784106336,2.713334919788025,-19.57468571617118,149.03712463378906
2022-07-26,149.03712463378906,150.5019257638896,148.25064607355188,149.6859555702162,55138700.0,144.0306884765625,141.10215072631837,147.58732372638087,144.67794338763238,2.909380338748491,2.07129768325918,67.86454341141231,144.0306884765625,155.20558442806364,132.85579252506133,2.251279690337725,2.8248598106441314,154.13934326171875
2022-07-27,154.13934326171875,154.67022256546406,149.5876270137746,150.0005248051165,78620700.0,144.9818313598633,141.29247787475586,148.59532673181747,145.3787878227499,3.216538909067566,2.300345928420857,67.72096145196342,144.9818313598633,156.20024062535137,133.76342209437522,5.082595551689451,42.5871484093749,154.6898956298828
2022-07-28,154.6898956298828,154.97498637932796,151.7995959592648,154.3261405347344,81378700.0,145.87251358032228,141.5246842956543,149.5329527161352,146.06849951216714,3.464453203968077,2.533167383530301,77.49379731842883,145.87251358032228,157.20927392467027,134.53575323597428,3.1753904200631666,3.507981994563769,159.7626495361328
2022-07-29,159.7626495361328,160.86372535437394,156.8035410889223,158.51413057382698,101786900.0,147.14021377563478,141.7855973815918,151.10675222690406,147.08288099542386,4.0238712314802,2.831308153120281,74.38464031264964,147.14021377563478,158.74651401147776,135.5339135397918,4.060184265451653,25.078060966813176,158.7795867919922
2022-08-01,158.7795867919922,160.82442514561785,158.17007300418803,158.28803954354845,67829400.0,148.25012893676757,142.19240188598633,152.28718831384072,147.9493036470215,4.337884666819207,3.1326234558600663,71.85431360895876,148.25012893676757,159.8504940702741,136.64976380326104,2.6543521414298255,-33.36136575531822,157.30490112304688
2022-08-02,157.30490112304688,159.66433625726012,156.93133551910432,157.39339100369006,59907000.0,149.15703201293945,142.63794021606446,153.05914413064167,148.64231086746784,4.416833263173828,3.3894654173228185,74.28498371897257,149.15703201293945,160.60240366970604,137.71166035617287,2.733000738155795,-11.679891020707833,163.32147216796875
2022-08-03,163.32147216796875,163.77368717681702,158.0324196674791,158.1208945604064,82507500.0,150.29791412353515,143.19909103393556,154.637963828692,149.72965614898644,4.908307679705558,3.693233869799367,72.35565254200436,150.29791412353515,162.6263557630493,137.969472484021,5.741267509337916,37.72597526165558,163.00686645507812
2022-08-04,163.00686645507812,164.3635414140804,161.65019149607585,163.20348231849744,55474100.0,151.25446548461915,143.64541549682616,155.92548730967448,150.71315320869695,5.212334100977529,3.9970539160349996,78.82199741203505,151.25446548461915,164.42484182358848,138.0840891456498,2.7133499180045533,-32.764778959488524,162.7804412841797
2022-08-05,162.7804412841797,163.2726712063917,160.46695464111716,160.67369781797885,56697000.0,152.16577911376953,144.14128158569335,156.9800956134445,151.60702639947345,5.373069213971036,4.2722569756222075,74.59608983988727,152.16577911376953,165.89453228179102,138.43702594574805,2.805716565274537,2.2044521677683893,162.30787658691406
2022-08-08,162.30787658691406,165.20219069837998,161.64829034721447,163.78456623385267,60276900.0,153.16012878417968,144.62455062866212,157.79975422474752,152.3996819689135,5.400072255834004,4.497820031664567,72.70078888622487,153.16012878417968,166.79752451398664,139.5227330543727,3.5539003511655096,6.314090692629248,162.3571319580078
2022-08-09,162.3571319580078,163.2431549194952,160.71308565619225,161.47112401818703,63135500.0,154.1082778930664,145.0447071838379,158.5008892606337,153.13727085699458,5.363618403639123,4.670979706059478,74.61919486218082,154.1082778930664,167.5217742990236,140.6947814871092,2.5300692633029485,4.742446940701983,166.6099853515625
2022-08-10,166.6099853515625,166.7084223205678,164.30633795620102,165.07421541409994,70170500.0,155.2872573852539,145.43470291137695,159.74844250539198,154.13524970844406,5.613192796947914,4.8594223242371655,75.9670541162525,155.2872573852539,168.74598428274797,141.82853048775982,2.4020843643667718,11.142701016068624,165.8716583251953
2022-08-11,165.8716583251953,168.3328081399825,165.5763173430876,167.41725259761515,57149200.0,156.28284072875977,145.82566116333007,160.69047570843864,155.0046133096849,5.685862398753727,5.024710339140478,81.6265468981022,156.28284072875977,169.78223834283847,142.78344311468106,2.7564907968948944,-18.556658424836648,169.42552185058594
2022-08-12,169.42552185058594,169.49442621891984,166.7674686201632,167.18095491681882,68039400.0,157.37255401611327,146.290252532959,162.03432896107668,156.07282875715907,5.961500203917609,5.212068312095904,85.91179250654532,157.37255401611327,171.4381214943189,143.30698653790765,2.726957598756627,19.0557348134357,170.49859619140625
2022-08-15,170.49859619140625,170.6954851482581,168.68719375370597,168.85455011811328,54091700.0,158.66829986572264,146.72714981079102,163.33652391958893,157.14140412265888,6.195119796930044,5.408678609062733,82.48654397348692,158.66829986572264,172.54671486144122,144.78988487000407,2.008291394552117,-20.499445909281977,170.34109497070312
2022-08-16,170.34109497070312,171.01053551269388,168.992389717206,170.09497999617207,56377100.0,159.76299209594725,147.27552658081055,164.41415023514494,158.1191590002918,6.294991234853143,5.585941134220815,83.12655715901091,159.76299209594725,173.7005723766258,145.82541181526872,2.018145795487868,4.225047465692522,171.8374786376953
2022-08-17,171.8374786376953,173.4126054655057,169.88825224075944,170.0851412165275,79542000.0,160.83223037719728,147.838888092041,165.55620075861424,159.13533082528465,6.420869933329584,5.752926894042569,77.54573756547046,160.83223037719728,175.04092455016,146.62353620423454,3.5243532247462497,41.08920111179894,171.4436798095703
2022-08-18,171.4436798095703,172.18202470973495,170.42968734841074,171.049901871482,62290100.0,161.76822891235352,148.3438426208496,166.46196676645363,160.0470603796762,6.414906386777432,5.885322792589542,72.08547156065676,161.76822891235352,176.19259484518452,147.34386297952253,1.7523373613242086,-21.68904478137337,168.85455322265625
2022-08-19,168.85455322265625,171.04005523372263,168.6478100500787,170.34108214913311,70346300.0,162.63670654296874,148.81176071166993,166.8300569904848,160.69946725693399,6.130589733550806,5.934376180781795,65.18671998354517,162.63670654296874,176.5362121737241,148.73720091221338,2.3922451836439222,12.933355380710587,164.96597290039062
2022-08-22,164.96597290039062,167.22037973855075,164.54264728016773,167.05302333761028,69026800.0,163.36679153442384,149.30650894165038,166.54327482277802,161.01550471200483,5.52777011077319,5.853054966780074,53.35131906187898,163.36679153442384,176.03116008521866,150.70242298362902,2.6777324583830193,-1.8757205425160905,164.63124084472656
2022-08-23,164.63124084472656,166.08825245369655,164.06025224472492,164.48357785406554,54147100.0,164.1464973449707,149.90289932250977,166.24911574923163,161.28333701813236,4.965778731099277,5.675599719643915,54.916756553955814,164.1464973449707,174.8672126766559,153.4257820132855,2.0280002089716334,-21.55640997409701,164.92654418945312
2022-08-24,164.92654418945312,165.49753265907893,163.6664368846458,164.71981604973067,53841500.0,164.68585739135742,150.60842025756835,166.0456432015734,161.55320421600797,4.492438985565428,5.4389675728282185,60.588272011457136,164.68585739135742,174.31675511253835,155.0549596701765,1.8310957744331233,-0.5643884898729579,167.38772583007812
2022-08-25,167.38772583007812,167.49601702656614,165.73384030735204,166.15715087983543,51218200.0,165.32074890136718,151.34586318969727,166.2521174521126,161.9853910022354,4.266726449877211,5.204519348238017,47.77027094279777,165.32074890136718,173.77995757138666,156.8615402313477,1.7621767192140965,-4.872263959956536,161.0773162841797
2022-08-26,161.0773162841797,168.3918608006587,161.01825109648692,167.91932427745144,78961000.0,165.38648223876953,151.90460067749024,165.45599419550754,161.91812620830535,3.5378679872021905,4.871189076030853,44.142919203145894,165.38648223876953,173.68269999683383,157.09026448070523,7.37360970417177,54.16590196453603,158.87213134765625
2022-08-29,158.87213134765625,160.36849946589015,157.33637642429446,158.64569477233294,73314000.0,165.39110946655273,152.52481842041016,164.44309221891504,161.69249695936838,2.7505952595466567,4.447070312734014,31.7941105607036,165.39110946655273,173.67190030136356,157.1103186317419,3.032123041595696,-7.1516318182393785,156.4405059814453
2022-08-30,156.4405059814453,160.03377814075716,155.26899644924123,159.61046764917498,77906200.0,165.34788970947267,153.0669110107422,163.21192510545814,161.30346059063336,1.9084645148247716,3.9393491531521656,30.77441725554982,165.34788970947267,173.81334631060616,156.88243310833917,4.764781691515935,6.263742259322913,154.77676391601562
2022-08-31,154.77676391601562,158.08454929439134,154.6980053329991,157.8187409544185,87991100.0,164.920654296875,153.49098602294922,161.91420799939007,160.82000157769872,1.0942064216913536,3.370320606860003,23.26029239433548,164.920654296875,174.59313853658114,155.24817005716886,3.386543961392249,12.944926077770447,155.50527954101562
2022-09-01,155.50527954101562,155.95812264539694,152.26639832599292,154.20578537018633,74229900.0,164.5455749511719,153.9398550415039,160.928219005794,160.42631846387033,0.5019005419236748,2.7966365938727376,18.40005320605964,164.5455749511719,175.0744178083041,154.01673209403967,3.691724319404017,-15.639308975566845,153.38870239257812
2022-09-02,153.38870239257812,157.8679981690185,152.56175963985066,157.26747699870455,76957800.0,164.07598800659179,154.28898040771483,159.76829337299156,159.90501356970054,-0.1367201967089784,2.2099652357563944,17.679982886495765,164.07598800659179,175.7154706956691,152.43650531751447,5.306238529167842,3.674934224618376,152.1285858154297
2022-09-06,152.1285858154297,154.64880073393255,151.30164311185823,154.03844040820118,73714800.0,163.56702346801757,154.5462487792969,158.59295374875128,159.328981884199,-0.7360281354477252,1.6207665615155706,17.420279808419465,163.56702346801757,176.36465236126247,150.76939457477266,3.34715762207432,-4.2139978013924555,153.53636169433594
2022-09-07,153.53636169433594,154.2353197614945,151.22287508520006,152.41407808901712,87449600.0,163.125984954834,154.83167266845703,157.81501650961047,158.89989890717212,-1.0848823975616426,1.0796367697001281,16.77357223266111,163.125984954834,176.68452655373648,149.56744335593152,3.01244467629445,18.632350627011117,152.05967712402344
2022-09-08,152.05967712402344,153.93014485598613,150.30732474708108,152.23687268905203,84923800.0,162.39846954345703,155.17053649902343,156.9295796810586,158.39321581212405,-1.4636361310654422,0.5709821895470141,26.345725625621526,162.39846954345703,176.71041579118327,148.08652329573079,3.622820108905046,-2.888292227751754,154.92445373535156
2022-09-09,154.92445373535156,155.36747271934937,152.34517353637017,153.05398588476703,68028800.0,161.85110931396486,155.5315005493164,156.62109876633446,158.13627047310385,-1.5151717067693937,0.15375141028373251,43.535243276996695,161.85110931396486,176.4384642071894,147.2637544207403,3.0222991829791965,-19.89430524776329,160.89027404785156
