Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Range,Vol_Change_%,Target_Close_T+1
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
1981-06-23,0.10148204863071442,0.1023391458490711,0.10148204863071442,0.10148204863071442,15030400,0.10841905921697617,0.10100278317928314,0.10558170768228264,0.1049167338443979,0.000664973837884747,0.0021886241788371457,39.435612478148144,0.10841905921697617,0.11635877249233358,0.10047934594161877,0.0008570972183566811,38.63636363636365,0.0989130288362503
1981-06-24,0.0989130288362503,0.0997693713761226,0.0989130288362503,0.0997693713761226,23027200,0.10771254524588585,0.10107128977775574,0.10455575709058536,0.10447201495490548,8.374213567988176e-05,0.001767647770205693,31.943694580923633,0.10771254524588585,0.11639929459040807,0.09902579590136362,0.0008563425398722957,53.204172876304035,0.1010538712143898
1981-06-25,0.1010538712143898,0.1014820424735745,0.1010538712143898,0.1010538712143898,24259200,0.1071130733937025,0.10118261322379113,0.1040170054173245,0.1042188191222747,-0.00020181370495019058,0.0013737554751745164,38.35522986531708,0.1071130733937025,0.11590501639030591,0.0983211303970991,0.00042817125918469257,5.350194552529186,0.09976937621831894
1981-06-26,0.09976937621831894,0.10062570736569164,0.09976937621831894,0.10062570736569164,23788800,0.10642796494066716,0.10136244401335716,0.10336352400209288,0.10388923075901871,-0.0005257067569258284,0.0009938630287544474,41.789961747338175,0.10642796494066716,0.11526900553794167,0.09758692434339264,0.0008563311473726992,-1.939058171745156,0.09634402394294739
1981-06-29,0.09634402394294739,0.09720035504749859,0.09634402394294739,0.09720035504749859,10595200,0.10557158887386323,0.10157654330134391,0.1022836009160705,0.10333032655042083,-0.0010467256343503345,0.0005857452961334911,32.856325384913305,0.10557158887386323,0.11484730972494656,0.0962958680227799,0.0008563311045512029,-55.46139359698682,0.08906435966491699
1981-06-30,0.08906435966491699,0.08949252506165488,0.08906435966491699,0.08949252506165488,35907200,0.10462953932583333,0.10159366920590401,0.10024987149281611,0.10227358826260573,-0.002023716769789616,6.385288294886976e-05,23.80849005149446,0.10462953932583333,0.1163990652066714,0.09286001344499525,0.0004281653967378868,238.90063424947147,0.08820806443691254
1981-07-01,0.08820806443691254,0.08863623003403738,0.08820806443691254,0.08863623003403738,170464000,0.1036446750164032,0.10147376701235772,0.09839728579190787,0.10123169760885069,-0.002834411816942814,-0.000515800057029467,11.999419064880058,0.1036446750164032,0.11739058737439996,0.08989876265840645,0.0004281655971248438,374.73487211478476,0.08820806443691254
1981-07-02,0.08820806443691254,0.08863623003403738,0.08820806443691254,0.08820806443691254,30284800,0.10255277007818223,0.10128535777330398,0.09682971327575474,0.10026698404055898,-0.00343727076480424,-0.0011000941985844217,12.499377701560647,0.10255277007818223,0.11756839543767493,0.08753714471868952,0.0004281655971248438,-82.23390275952693,0.0852108895778656
1981-07-06,0.0852108895778656,0.08606722656139244,0.0852108895778656,0.08606722656139244,16531200,0.10139663890004158,0.10098562538623809,0.09504220193761795,0.09915171778406318,-0.0041095158464452275,-0.001701978528156583,11.53793043601246,0.10139663890004158,0.11801349031096481,0.08477978748911835,0.0008563369835268425,-45.414201183431956,0.08606721460819244
1981-07-07,0.08606721460819244,0.08692355147278938,0.08606721460819244,0.08606721460819244,15836800,0.10047600045800209,0.10072014600038529,0.09366143465616787,0.09818249532659126,-0.004521060670423391,-0.0022657949566099447,14.665940960762228,0.10047600045800209,0.11836514182219382,0.08258685909381036,0.0008563368645969349,-4.200542005420049,0.0894925594329834
1981-07-08,0.0894925594329834,0.08992149679327664,0.0894925594329834,0.0894925594329834,16620800,0.09961958676576614,0.10054030075669289,0.09302006923721642,0.09753879637150921,-0.004518727134292785,-0.002716381392146513,24.0495419427495,0.09961958676576614,0.1179056738967903,0.08133349963474198,0.0004289373602932439,4.950495049504955,0.08264189213514328
1981-07-09,0.08264189213514328,0.08307005780875508,0.08264189213514328,0.08307005780875508,32883200,0.09835641384124756,0.10025769531726837,0.09142342660612825,0.09643532198363025,-0.005011895377502004,-0.0031754841892176113,20.21198514449098,0.09835641384124756,0.11769269434496504,0.07902013333753008,0.00042816567361179947,97.84366576819407,0.07621856033802032
1981-07-10,0.07621856033802032,0.0766467258157216,0.07621856033802032,0.0766467258157216,55171200,0.09653658121824264,0.09987231254577637,0.08908421641103471,0.09493778408395545,-0.005853567672920737,-0.0037111008859582366,18.626458883769686,0.09653658121824264,0.1170382945083195,0.07603486792816579,0.00042816547770127555,67.77929155313352,0.07793202996253967
1981-07-13,0.07793202996253967,0.07836020132318154,0.07793202996253967,0.07793202996253967,45740800,0.09486664831638336,0.09948694571852684,0.08736849541895855,0.09367809859348021,-0.006309603174521658,-0.004230801343670921,23.711896291217784,0.09486664831638336,0.11573218974725057,0.07400110688551616,0.00042817136064186856,-17.092976045472994,0.08135738968849182
1981-07-14,0.08135738968849182,0.08221372681598792,0.08135738968849182,0.08135738968849182,19779200,0.09338939152657985,0.09917008608579636,0.08644370992196368,0.092765453489407,-0.006321743567443319,-0.0046489897884254006,26.733068484088363,0.09338939152657985,0.11364936685195223,0.07312941620120747,0.0008563371274960957,-56.758080313418226,0.08349819481372833
1981-07-15,0.08349819481372833,0.08392636031101587,0.08349819481372833,0.08349819481372833,10953600,0.09212621785700321,0.09890460669994354,0.08599055375146593,0.09207898988380117,-0.006088436132335243,-0.004936879057207369,32.00006055242605,0.09212621785700321,0.1114807118468454,0.07277172386716103,0.0004281654972875387,-44.620611551528874,0.08563905954360962
1981-07-16,0.08563905954360962,0.08649539651329197,0.08563905954360962,0.08563905954360962,15232000,0.09105572253465652,0.09869050741195678,0.08593647771948804,0.09160195800674995,-0.005665480287261909,-0.005082599303218277,32.000096048625664,0.09105572253465652,0.10926970608712816,0.07284173898218488,0.0008563369696823475,39.05930470347647,0.08863624930381775
1981-07-17,0.08863624930381775,0.08906442071105924,0.08863624930381775,0.08863624930381775,19824000,0.09015649333596229,0.09858773216605186,0.0863518271940003,0.09138227588060682,-0.0050304486866065284,-0.005072169179895928,37.49981386868214,0.09015649333596229,0.106846973448081,0.07346601322384358,0.0004281714072414955,30.147058823529417,0.08264189213514328
1981-07-20,0.08264189213514328,0.08307005780875508,0.08264189213514328,0.08307005780875508,23654400,0.08910740725696087,0.09833937913179397,0.08578106795417614,0.09073484004760952,-0.004953772093433381,-0.0050484897626034185,35.454474847151175,0.08910740725696087,0.10484413511953253,0.07337067939438921,0.00042816567361179947,19.32203389830509,0.08221370726823807
1981-07-21,0.08221370726823807,0.08264187858869707,0.08221370726823807,0.08264187858869707,31942400,0.08822962380945683,0.09806533619761466,0.08523224323326259,0.09010364502691534,-0.004871401793652752,-0.005013072168813286,41.48973960322307,0.08822962380945683,0.10341096491889529,0.07304828270001837,0.00042817132045899764,35.03787878787878,0.07750305533409119
1981-07-22,0.07750305533409119,0.07836016372636581,0.07750305533409119,0.07836016372636581,22668800,0.08703067414462566,0.09773989707231522,0.08404313740262083,0.08917026801263207,-0.0051271306100112435,-0.005035883857052878,37.863827058424846,0.08703067414462566,0.10157954070617935,0.07248180758307197,0.0008571083922746248,-29.032258064516125,0.07964469492435455
1981-07-23,0.07964469492435455,0.08007286623636126,0.07964469492435455,0.07964469492435455,34451200,0.08606725744903088,0.09745729073882103,0.08336645394442602,0.08846467000609301,-0.005098216061666994,-0.0050483502979757015,40.74137563259754,0.08606725744903088,0.09983395344075549,0.07230056145730626,0.0004281713120067032,51.97628458498025,0.08221370726823807
1981-07-24,0.08221370726823807,0.08264187858869707,0.08221370726823807,0.08221370726823807,28851200,0.0851252492517233,0.09723462820053101,0.08318910830193557,0.08800163572921488,-0.004812527427279306,-0.005001185723836422,46.729195520727686,0.0851252492517233,0.0970260035929506,0.07322449491049599,0.00042817132045899764,-16.25487646293888,0.08563905954360962
1981-07-27,0.08563905954360962,0.08606722516993513,0.08563905954360962,0.08563905954360962,17337600,0.08441873341798782,0.09710616260766983,0.08356602387757774,0.0878266300858367,-0.004260606208258966,-0.004853069820720931,49.557565184184874,0.08441873341798782,0.09413646582528856,0.07470100101068708,0.00042816562632551347,-39.90683229813664,0.08264189213514328
1981-07-28,0.08264189213514328,0.08307005780875508,0.08264189213514328,0.08307005780875508,22848000,0.08373362682759762,0.09687493696808815,0.08342384976335705,0.08744257542282237,-0.0040187256594653165,-0.004686200988469808,42.857646655080195,0.08373362682759762,0.09168241322884815,0.07578484042634709,0.00042816567361179947,31.782945736434097,0.08135738968849182
1981-07-29,0.08135738968849182,0.08178556111075605,0.08135738968849182,0.08178556111075605,15500800,0.08334827832877637,0.09658376768231391,0.08310593282876241,0.08699182092398307,-0.003885888095220655,-0.004526138409819977,48.484966719937965,0.08334827832877637,0.09094855735409567,0.07574799930345706,0.00042817142226422855,-32.15686274509804,0.08435457199811935
1981-07-30,0.08435457199811935,0.08521090917862638,0.08435457199811935,0.08435457199811935,9900800,0.0831556037068367,0.09638679563999177,0.08329803116250963,0.08679646915169686,-0.003498437989187239,-0.00432059832569343,60.43995546371598,0.0831556037068367,0.09042533593576045,0.07588587147791294,0.0008563371805070247,-36.1271676300578,0.08563905954360962
1981-07-31,0.08563905954360962,0.08606722516993513,0.08563905954360962,0.08563905954360962,10953600,0.08302715346217156,0.09615556940436364,0.08365818937498655,0.08671073510665336,-0.003052545731666814,-0.004066987806888107,59.99958239210443,0.08302715346217156,0.09000596328210585,0.07604834364223727,0.00042816562632551347,10.633484162895934,0.08478269726037979
1981-08-03,0.08478269726037979,0.08563903397438592,0.08478269726037979,0.08563903397438592,12432000,0.08300574384629726,0.0957958771288395,0.08383119058812397,0.08656791748841088,-0.0027367269002869093,-0.0038009356255678675,54.76163596520029,0.08300574384629726,0.08995892636730698,0.07605256132528754,0.0008563367140061312,13.496932515337434,0.08606721460819244
1981-08-04,0.08606721460819244,0.08649538589900621,0.08606721460819244,0.08606721460819244,31673600,0.08300574384629726,0.09536767840385436,0.08417519428351912,0.08653082838617247,-0.0023556341026533534,-0.003511875320984965,53.65837666060771,0.08300574384629726,0.08995892636730698,0.07605256132528754,0.0004281712908137669,154.77477477477478,0.08863624930381775
1981-08-05,0.08863624930381775,0.08906442071105924,0.08863624930381775,0.08863624930381775,17494400,0.08296292833983898,0.09499942407011985,0.08486151044048813,0.08668678549118322,-0.0018252750506950882,-0.00317455526692699,54.21668535969224,0.08296292833983898,0.08975664371679057,0.0761692129628874,0.0004281714072414955,-44.76661951909476,0.08649534732103348
1981-08-06,0.08649534732103348,0.08692351270384968,0.08649534732103348,0.08692351270384968,10528000,0.08315560109913349,0.0944684648513794,0.08511286996057203,0.08667260488598694,-0.0015597349254149045,-0.002851591198624573,46.91364628330822,0.08315560109913349,0.0901272227443596,0.07618397945390738,0.00042816538281620353,-39.820742637644045,0.08649534732103348
1981-08-07,0.08649534732103348,0.08692351270384968,0.08649534732103348,0.08649534732103348,9206400,0.08366944044828414,0.09393750563263893,0.08532555878525841,0.08665947469599038,-0.001333915910731967,-0.002548056141046052,56.71591129837333,0.08366944044828414,0.0899709426501491,0.07736793824641919,0.00042816538281620353,-12.553191489361703,0.08649534732103348
1981-08-10,0.08649534732103348,0.08649534732103348,0.08649534732103348,0.08649534732103348,0,0.08409760631620884,0.09339798167347908,0.08550552625230073,0.08664731711266023,-0.0011417908603594956,-0.0022668030849087406,57.57522471054035,0.08409760631620884,0.08990175669807804,0.07829345593433965,0.0,-100.0,0.08392640203237534
1981-08-11,0.08392640203237534,0.08478273916968096,0.08392640203237534,0.08478273916968096,71456000,0.08422605693340302,0.09280707880854606,0.08526258406461991,0.08644576784745395,-0.001183183782834038,-0.0020500792244938,62.29626086140448,0.08422605693340302,0.08988680451992062,0.07856530934688541,0.0008563371373056239,inf,0.08221370726823807
1981-08-12,0.08221370726823807,0.08264187858869707,0.08221370726823807,0.08264187858869707,26275200,0.0841618325561285,0.09229324594140052,0.08479352609594579,0.08613228187862315,-0.0013387557826773644,-0.001907814536130513,54.99999274957766,0.0841618325561285,0.08988614033553756,0.07843752477671943,0.00042817132045899764,-63.22884012539185,0.07964469492435455
1981-08-13,0.07964469492435455,0.08007286623636126,0.07964469492435455,0.08007286623636126,27484800,0.08386211432516574,0.09172803282737732,0.08400139822339328,0.08565171988201067,-0.001650321658617393,-0.0018563159606278892,45.000007250422335,0.08386211432516574,0.089880896949603,0.07784333170072849,0.0004281713120067032,4.603580562659837,0.0783601775765419
1981-08-14,0.0783601775765419,0.07921651432128574,0.0783601775765419,0.07921651432128574,24192000,0.08334831073880196,0.09109431311488152,0.08313351812387769,0.08511160563716114,-0.001978087513283447,-0.0018806702711590007,34.54545569593421,0.08334831073880196,0.08940543088159947,0.07729119059600445,0.0008563367447438353,-11.980440097799516,0.07579036802053452
1981-08-17,0.07579036802053452,0.07664670445430567,0.07579036802053452,0.07664670445430567,18905600,0.08300573453307152,0.09044345021247864,0.08200380272336336,0.08442114359148509,-0.002417340868121731,-0.001988004390551547,35.18395116547194,0.08300573453307152,0.08994225341989849,0.07606921564624454,0.0008563364337711571,-21.851851851851855,0.07407771795988083
1981-08-18,0.07407771795988083,0.07493405465729909,0.07407771795988083,0.07493405465729909,17001600,0.08259893506765366,0.0898354049026966,0.08078440506744297,0.08365496391506995,-0.0028705588476269778,-0.0021645152819666333,34.54429720172752,0.08259893506765366,0.09060314585962997,0.07459472427567734,0.0008563366974182612,-10.07109004739336,0.07322138547897339
1981-08-19,0.07322138547897339,0.07407772222570447,0.07322138547897339,0.07407772222570447,20675200,0.08238485157489776,0.08916741594672203,0.0796208635922938,0.08288210625313687,-0.0032612426608430722,-0.002383860757741921,23.9991397259721,0.08238485157489776,0.09115530334989252,0.073614399799903,0.000856336746731079,21.60737812911726,0.07407771795988083
1981-08-20,0.07407771795988083,0.07450588916710471,0.07407771795988083,0.07407771795988083,17113600,0.08210650272667408,0.08849086329340934,0.07876807195653796,0.08222992934252531,-0.003461857385987352,-0.0025994600833910073,22.44821357105748,0.08210650272667408,0.09156916469113927,0.0726438407622089,0.0004281712072238819,-17.226435536294694,0.068939708173275
